date,R_t,turnover,window
2021-08-04,-2.1885006869372084e-05,1.8219040155410766,2021
2021-08-05,0.005114568195267963,1.7632714986801148,2021
2021-08-06,0.0007464769027375236,1.0491509079933166,2021
2021-08-09,0.00030499708222715363,0.7133069157600402,2021
2021-08-10,0.00028859217293885085,1.6745473861694335,2021
2021-08-11,5.510242172760098e-09,0.3219918206334114,2021
2021-08-12,0.00010806551612956577,1.8369868755340577,2021
2021-08-13,1.6559568668835836e-06,1.8298697471618652,2021
2021-08-16,-7.555015336055998e-09,0.0008906422657673829,2021
2021-08-17,-0.007965132466386204,1.8048670768737793,2021
2021-08-18,-1.85365916494727e-05,1.7921443462371827,2021
2021-08-19,-9.403053269886686e-05,0.11672693081200122,2021
2021-08-20,0.005924260933635423,1.8816352128982543,2021
2021-08-23,0.0,1.9923898696899414,2021
2021-08-24,-3.220520913227061e-07,0.0013487640186212956,2021
2021-08-25,-1.8871375856668684e-11,0.001036823628237471,2021
2021-08-26,-1.2381939673951898e-05,0.004687804041896016,2021
2021-08-27,0.013479266230044792,1.8757649421691895,2021
2021-08-30,0.0009104750593157364,1.3845919370651245,2021
2021-08-31,-0.0007244181516847766,0.5649622261524201,2021
2021-09-01,-0.0001910865681478307,0.583251166343689,2021
2021-09-02,4.106294125310718e-06,0.293009015917778,2021
2021-09-03,-4.211462146056261e-07,0.0018673125887289643,2021
2021-09-07,-0.001002638678240221,0.24901171624660492,2021
2021-09-08,-1.8176116521751923e-06,0.23460913300514222,2021
2021-09-09,-3.010682132563277e-05,0.014700887957587838,2021
2021-09-10,-0.0001797119841438106,0.04268708284944296,2021
2021-09-13,1.8924844289230098e-09,0.050590870529413225,2021
2021-09-14,-0.0024825499479708387,0.6145434334874154,2021
2021-09-15,0.010513987057664827,1.3869605302810668,2021
2021-09-16,-0.001830672447999194,1.348630952835083,2021
2021-09-17,-6.467087671159372e-05,0.8535673439502716,2021
2021-09-20,-0.015330654590052017,1.9610914230346679,2021
2021-09-21,-0.0001883229606027367,1.6418668746948242,2021
2021-09-22,0.008926499566757133,1.3843824863433838,2021
2021-09-23,7.151313223302738e-05,1.7192661046981812,2021
2021-09-24,8.378332909195439e-05,0.09772629998624324,2021
2021-09-27,0.006029830026692454,1.2647927522659301,2021
2021-09-28,-2.274082705948785e-05,1.3622715473175049,2021
2021-09-29,0.002320228169778256,1.8379498720169067,2021
2021-09-30,-0.007020035023545727,0.9846417069435119,2021
2021-10-01,0.009674223852776023,1.1258593440055846,2021
2021-10-04,-0.007673527565849679,0.6287069678306579,2021
2021-10-05,0.0,1.9816741704940797,2021
2021-10-06,0.0011262850255417984,0.3955340936779976,2021
2021-10-07,-2.684737038256798e-07,0.3910745158791542,2021
2021-10-08,7.305110757947865e-05,0.17203582711517812,2021
2021-10-11,-6.917309338293157e-05,0.1477047059684992,2021
2021-10-12,-8.782278096527497e-06,0.013744435086846352,2021
2021-10-13,-6.386755708547702e-09,0.010082113498356193,2021
2021-10-14,0.007946846611756394,0.9094436764717102,2021
2021-10-15,0.0007653734474315935,0.6382797166705132,2021
2021-10-18,7.385180834147818e-05,0.1696998320519924,2021
2021-10-19,0.006747826728260688,1.739895224571228,2021
2021-10-20,0.0075162547255481355,1.1145222663879395,2021
2021-10-21,0.0010632632424694443,1.1035996675491333,2021
2021-10-22,0.0017187582473097598,1.3563812255859375,2021
2021-10-25,0.0,1.9894572019577026,2021
2021-10-26,0.001173360832303918,0.9479604840278626,2021
2021-10-27,-0.013208214537182572,1.0560198068618774,2021
2021-10-28,0.001777210512656327,1.4619178295135498,2021
2021-10-29,-0.0005101834400295848,0.4981418579816818,2021
2021-11-01,0.004708008671881281,1.6499873876571656,2021
2021-11-02,0.0031262682684004874,1.4869256496429444,2021
2021-11-03,0.004724739787957813,0.9574134826660157,2021
2021-11-04,-0.000568720898463961,0.7152666807174682,2021
2021-11-05,-4.451321151527179e-05,1.4040705204010009,2021
2021-11-08,0.0003165640624814771,0.5061661303043365,2021
2021-11-09,0.0004064999367272756,1.8815999746322631,2021
2021-11-10,0.0,1.9863364696502686,2021
2021-11-11,0.0009798215747275757,1.927550721168518,2021
2021-11-12,0.0035613925291183776,1.149722146987915,2021
2021-11-15,0.00324531361693456,0.8586223006248475,2021
2021-11-16,0.0012866998415007372,1.086938488483429,2021
2021-11-17,-0.004876384062068292,1.1505338907241822,2021
2021-11-18,-0.0018246581347905583,0.7396268010139465,2021
2021-11-19,-0.001589606189154295,0.6631781339645386,2021
2021-11-22,0.0011572410683929077,0.5215358734130859,2021
2021-11-23,0.0008567901884791628,1.56185382604599,2021
2021-11-24,-1.608183542168053e-08,0.4611407399177551,2021
2021-11-26,-0.023269397616268873,1.9538143396377563,2021
2021-11-29,0.0013633002108114122,1.713878083229065,2021
2021-11-30,-0.017908881233658695,1.4042542934417725,2021
2021-12-01,-0.004927636476824091,1.127708125114441,2021
2021-12-02,0.018748396007588833,1.2095629453659058,2021
2021-12-03,0.0008852988812074501,0.9492719411849976,2021
2021-12-06,0.01211064149859424,0.6843046903610229,2021
2021-12-07,0.01603413777652051,0.5860689997673034,2021
2021-12-08,0.0022487517030737605,0.8211779236793518,2021
2021-12-09,-0.002104102370581943,1.3049786806106567,2021
2021-12-10,0.000613622603579456,0.8164534628391266,2021
2021-12-13,-0.005766533930177833,1.8600550651550294,2021
2021-12-14,-0.0017945454299992884,1.4806593656539917,2021
2021-12-15,0.008820478229458981,1.308326745033264,2021
2021-12-16,-0.00013663449121898872,1.1393865108489991,2021
2021-12-17,-0.00022514763243090927,1.078019168972969,2021
2021-12-20,-0.000509850257221892,0.16411148551851512,2021
2021-12-21,0.018091261043474548,1.684000277519226,2021
2021-12-22,0.0004527589536669076,1.7286959409713745,2021
2021-12-23,0.0028412611354477943,0.6522243201732636,2021
2021-12-27,5.261508119028443e-05,0.7206965290009976,2021
2021-12-28,0.003614191056430914,1.9807579278945924,2021
2021-12-29,2.5271516443212776e-07,1.9846997261047363,2021
2021-12-30,-0.002097112468147537,1.4490837693214416,2021
