date,R_t,turnover,window
2021-08-09,0.0002521312024452945,1.3634626523491005,2021
2021-08-10,2.0559607971078196e-05,1.9800202934373314,2021
2021-08-11,0.0019515366759788933,0.6442825516399147,2021
2021-08-12,0.00088344488895317,1.465794088121848,2021
2021-08-13,0.0007504333874590999,1.137473269499584,2021
2021-08-16,-0.000150532615377912,0.853583762597301,2021
2021-08-17,-0.007754190794016782,1.8477295741690454,2021
2021-08-18,-0.0004015511764982495,1.9095521350010025,2021
2021-08-19,-0.001111216638336583,1.7098685407385161,2021
2021-08-20,0.005447081973241579,0.7836372070438564,2021
2021-08-23,0.0010942801981251387,1.4266004239691152,2021
2021-08-24,-1.165098520071929e-05,0.18868341246240486,2021
2021-08-25,0.005697129459523577,1.877607314066322,2021
2021-08-26,-1.0024468801144707e-06,1.9054945914957493,2021
2021-08-27,0.003143227797254859,0.703959709302435,2021
2021-08-30,-0.0009442739502665568,1.3009084731947687,2021
2021-08-31,-0.0007546719274777738,1.2604162445034486,2021
2021-09-01,-0.002403711530371887,1.3547469512709132,2021
2021-09-02,0.0006893857748734338,1.7245118880049304,2021
2021-09-03,-0.0019982003195732154,1.5820925108994968,2021
2021-09-07,-0.008066727208110348,0.6203048714587286,2021
2021-09-08,-3.7449205932166034e-05,1.887559103795864,2021
2021-09-09,-0.00039893411674304214,0.2135556300331011,2021
2021-09-10,-0.004598571546170001,1.3701482219679382,2021
2021-09-13,0.003803834925098297,1.00461719272505,2021
2021-09-14,-0.004444071697489907,0.9758861861590045,2021
2021-09-15,0.012053490074753233,0.6531017400605543,2021
2021-09-16,-0.0009350423916292384,1.3705083182280813,2021
2021-09-17,-0.0055851779756494,0.6786640889692693,2021
2021-09-20,-0.019650805198954957,0.9856626355345137,2021
2021-09-21,-0.001232149774615609,0.6021999673876277,2021
2021-09-22,6.64870996774241e-05,1.6580108283018038,2021
2021-09-23,0.018308360433723636,1.9725091628540015,2021
2021-09-24,5.078375926848922e-05,1.9302771130289025,2021
2021-09-27,0.008290164487003605,1.6048494392498391,2021
2021-09-28,-0.0005863494976983091,1.5837437690487595,2021
2021-09-29,0.0004937290201892714,1.930084018407058,2021
2021-09-30,-0.0007461509972331102,1.8947928669556375,2021
2021-10-01,0.015333247645497965,1.900344137994145,2021
2021-10-04,-0.006629083344676055,0.5186335602788856,2021
2021-10-05,0.005091489608311161,1.091697246387079,2021
2021-10-06,-0.001973238786108726,0.8145978363830736,2021
2021-10-07,0.00029480346129187585,1.900031380869257,2021
2021-10-08,0.00185721363993963,1.1696010679856115,2021
2021-10-11,-0.005820426294243703,0.889719145740392,2021
2021-10-12,-0.0022140479597351818,0.9118633311271624,2021
2021-10-13,0.0,1.9670566125234512,2021
2021-10-14,0.013869716176154156,1.8988200761377811,2021
2021-10-15,0.004847878273500735,0.9021337232001357,2021
2021-10-18,0.0006073975534268427,0.6906577293402578,2021
2021-10-19,0.0024124659422486527,1.1821973119602887,2021
2021-10-20,0.0068476138645287106,1.3835082105936256,2021
2021-10-21,-0.0007109446223271638,0.9937124809537593,2021
2021-10-22,0.0050909640360326195,0.9605050258568703,2021
2021-10-25,1.9933214864186936e-05,1.9735127691634027,2021
2021-10-26,0.0015335472557620007,1.961195987274002,2021
2021-10-27,-0.0007804455141766422,1.813967762054212,2021
2021-10-28,0.00910931459393249,1.675679744916155,2021
2021-10-29,-3.879880864334812e-05,1.757606058482945,2021
2021-11-01,0.0049900491446236515,1.9359895975466146,2021
2021-11-02,0.0005986923349463314,1.5751841988010031,2021
2021-11-03,0.004583355086060248,1.214130722044867,2021
2021-11-04,0.003528772534782964,0.867750172483043,2021
2021-11-05,0.005704541168390751,0.5218654421121213,2021
2021-11-08,-0.0008558684493650128,1.5759014405128784,2021
2021-11-09,-0.004602897111392151,1.6730029981654344,2021
2021-11-10,-7.93949932388393e-06,1.985830923941982,2021
2021-11-11,0.0015810409295716973,1.9959727097102344,2021
2021-11-12,0.0025290815189701285,0.8401833079501115,2021
2021-11-15,9.735181220223588e-05,1.1969769761340205,2021
2021-11-16,-2.2119562302710365e-07,1.9934422221975887,2021
2021-11-17,-0.007118667711981276,1.999468087092928,2021
2021-11-18,6.721498164436432e-06,1.966560218288126,2021
2021-11-19,-0.004067867906360888,1.9640035010860974,2021
2021-11-22,0.00013603600470797888,0.49857468826978835,2021
2021-11-23,0.005126645249130391,0.698337403792236,2021
2021-11-24,0.0001329367416852749,0.9921009630181554,2021
2021-11-26,-0.025656537535113044,1.154039015457883,2021
2021-11-29,0.005645821394857953,0.8417302020985369,2021
2021-11-30,-0.017811868773836004,0.8004959362410649,2021
2021-12-01,-0.00983796624406089,0.7918301386661398,2021
2021-12-02,0.02197621357379807,0.6231262312665193,2021
2021-12-03,-0.000408430260498202,1.8183523340369203,2021
2021-12-06,0.014644580655980555,1.8332013707454977,2021
2021-12-07,0.01668130961096016,0.7554199567297605,2021
2021-12-08,-0.0020869447654449243,1.2134806596420193,2021
2021-12-09,-0.00018488927676026183,1.775298959721837,2021
2021-12-10,0.006813851946917975,1.926363886788079,2021
2021-12-13,-0.004963253653241304,1.1296228418165444,2021
2021-12-14,-0.005038825532711254,0.7710468553139673,2021
2021-12-15,0.004728834754177029,0.9333900643060102,2021
2021-12-16,8.185217060247872e-05,1.8773830348577594,2021
2021-12-17,-3.593178181241558e-05,0.04091485827788506,2021
2021-12-20,-0.009499185075533309,1.6928105133183586,2021
2021-12-21,2.785963228233501e-05,1.6806567560364243,2021
2021-12-22,0.00867964748650114,1.9863795455614899,2021
2021-12-23,0.00012074340829715991,1.927941224439002,2021
2021-12-27,0.012372575824310322,1.923540329210719,2021
2021-12-28,0.0,1.9733520561792488,2021
2021-12-29,0.00030430987206029475,0.9460194676183165,2021
2021-12-30,-0.002917461149149844,0.9608690958778372,2021
